x-coordinate,y-coordinate,axial-velocity,radial-velocity,uu,vv,uv
11.0,5.20479617,3.879349896e-06,-0.002005010116,8.313973064134715e-07,-6.215794105794887e-07,1.836117256769821e-07
11.0,5.282424513,-3.731490907e-06,-0.001979249412,8.007376063244969e-07,-6.398218766717479e-07,1.8228666161190376e-07
11.0,5.361176426,-1.12676719e-05,-0.001953962237,7.713941022765509e-07,-6.516684005893649e-07,1.7944723996560244e-07
11.0,5.441068173,-1.870565409e-05,-0.001929131651,7.436361326731888e-07,-6.570652421686912e-07,1.7500943180206127e-07
11.0,5.522116252,-2.60194538e-05,-0.001904739208,7.177077219041672e-07,-6.560728782039825e-07,1.6893884835202457e-07
11.0,5.604337398,-3.318115318e-05,-0.001880765137,6.938002817505925e-07,-6.489072999761372e-07,1.6126469784114662e-07
11.0,5.68774859,-4.016162235e-05,-0.001857188565,6.720261201498362e-07,-6.359655252049711e-07,1.5208978404801712e-07
11.0,5.772367054,-4.693142989e-05,-0.001833987947,6.523967427617028e-07,-6.178500667405766e-07,1.415935101210605e-07
11.0,5.858210261,-5.346190556e-05,-0.001811141355,6.348137491140546e-07,-5.953198508755719e-07,1.3002348515475044e-07
11.0,5.94529594,-5.972621546e-05,-0.001788627521,6.190778492619466e-07,-5.693271139451757e-07,1.1767523793883589e-07
11.0,6.033642073,-6.570032529e-05,-0.001766425051,6.049102104918317e-07,-5.407514635855957e-07,1.0486780541419092e-07
11.0,6.123266903,-7.136369863e-05,-0.001744516042,5.919893273529194e-07,-5.108648889334472e-07,9.191546247845734e-08
11.0,6.214188939,-7.669959539e-05,-0.001722877864,5.80005930179106e-07,-4.797363454366823e-07,7.90953523685445e-08
11.0,6.306426956,-8.169504713e-05,-0.001701511882,5.686748935238294e-07,-4.490251606761729e-07,6.689214933005858e-08
11.0,6.4,-8.633874053e-05,-0.001680397433,5.577891419936047e-07,-4.1913940471206295e-07,5.525602683274176e-08
13.0,1.592040789e-15,0.07191774771,7.152027244e-06,0.000442082321108981,0.00037103880519198657,5.082628992083989e-07
13.0,0.005204005103,0.07191716665,1.413492592e-05,0.0004420813933632259,0.00037068168727948645,1.0146146471433585e-06
13.0,0.01033966345,0.07191545631,2.75908901e-05,0.00044207867157426245,0.00037085818072565564,2.012069314830342e-06
13.0,0.01540787221,0.0719126571,4.080339854e-05,0.0004420742079117383,0.00037106839346313166,2.9946860398869987e-06
13.0,0.02040951739,0.07190881445,5.405807923e-05,0.00044206808954558454,0.00037083807052539744,3.9644330393349505e-06
13.0,0.0253454732,0.0719039705,6.711975099e-05,0.0004420603741581016,0.00037090030381998346,4.921195967450217e-06
13.0,0.03021660239,0.07189816613,8.00154608e-05,0.00044205112429021554,0.00037090344109160997,5.865126529445678e-06
13.0,0.03502375636,0.07189144102,9.273058447e-05,0.00044204039919095497,0.0003709225898412021,6.79632084621897e-06
13.0,0.03976777532,0.07188383368,0.0001052747813,0.0004420282561740926,0.0003709329265535503,7.714910226418687e-06
13.0,0.04444948847,0.07187538147,0.000117647662,0.0004420147505869265,0.00037094817524490535,8.621014595732867e-06
13.0,0.04906971409,0.0718661206,0.0001298515252,0.0004419999355607629,0.00037096400953022095,9.514759817825627e-06
13.0,0.05362925975,0.07185608622,0.0001418877853,0.00044198386264194427,0.00037098153271215026,1.0396272454723538e-05
13.0,0.05812892238,0.07184531238,0.0001537582837,0.00044196658129002373,0.0003710001470069555,1.1265680575157052e-05
13.0,0.06256948846,0.0718338321,0.0001654647438,0.0004419481394124204,0.0003710199972157285,1.212311263725178e-05
13.0,0.06695173415,0.07182167737,0.0001770089415,0.0004419285832098341,0.0003710409611217276,1.296869756851667e-05
13.0,0.07127642538,0.0718088792,0.0001883926485,0.0004419079573845948,0.00037106300616623894,1.3802566242465532e-05
13.0,0.07554431806,0.07179546762,0.0001996176495,0.0004418863051188688,0.0003710860489985394,1.4624851190154955e-05
13.0,0.07975615815,0.07178147172,0.0002106857443,0.00044186366824280486,0.00037111006895470644,1.5435684703237773e-05
13.0,0.08391268182,0.07176691966,0.0002215987153,0.0004418400869458839,0.0003711349182410011,1.6235198299843637e-05
13.0,0.08801461558,0.07175183871,0.0002323584003,0.0004418156003333084,0.0003711608784955954,1.7023522960463443e-05
13.0,0.09206267639,0.07173625527,0.000242966435,0.0004417902462947609,0.0003711870475637688,1.780078750954275e-05
13.0,0.09605757177,0.07172019488,0.0002534249129,0.00044176406153484843,0.0003712146981728592,1.8570561956145178e-05
13.0,0.1,0.07170368224,0.0002637357987,0.00044173708131071493,0.00037124265011431685,1.93272225740999e-05
13.0,0.1037429218,0.07168739618,0.0002735144931,0.00044171041371036154,0.0003712698669946085,2.0035640481040044e-05
13.0,0.1075400176,0.07167026888,0.0002834241262,0.00044168230691126945,0.00037129917334631014,2.0755795112872394e-05
13.0,0.1113920715,0.07165227123,0.0002934661885,0.0004416527037804003,0.00037132926747426886,2.1491735940892033e-05
13.0,0.115299879,0.07163337336,0.0003036417515,0.0004416215447597742,0.0003713610248575321,2.2237339795623355e-05
13.0,0.119264247,0.07161354452,0.0003139520228,0.0004415887676013798,0.0003713941815446714,2.299270820294631e-05
13.0,0.1232859942,0.07159275305,0.0003243981364,0.0004415543074995648,0.0003714288651509521,2.3757926351085934e-05
13.0,0.1273659511,0.07157096637,0.0003349812219,0.00044151809699157667,0.00037146508419397544,2.4533075532736712e-05
13.0,0.1315049601,0.07154815098,0.0003457023733,0.0004414800660588063,0.0003715028915942708,2.531823837035405e-05
13.0,0.135703876,0.07152427239,0.0003565626585,0.0004414401415227616,0.0003715423188413292,2.6113498402739444e-05
13.0,0.1399635659,0.07149929514,0.0003675631142,0.00044139824707423213,0.0003715834043157895,2.6918934470822244e-05
13.0,0.1442849094,0.07147318275,0.0003787047434,0.000441354303127404,0.00037162618870795986,2.7734619663508317e-05
13.0,0.1486687988,0.07144589772,0.0003899885103,0.00044130822669667414,0.00037167071505546845,2.856062199929728e-05
13.0,0.1531161394,0.07141740148,0.000401415338,0.0004412599314275702,0.000371717021815553,2.939701042331728e-05
13.0,0.1576278496,0.0713876544,0.0004129861079,0.00044120932737977473,0.0003717651431244844,3.0243854562784073e-05
13.0,0.1622048611,0.07135661573,0.0004247016575,0.00044115632031986346,0.00037181511376093557,3.110121817554434e-05
13.0,0.166848119,0.0713242436,0.0004365627752,0.0004411008119620234,0.00037186697316573565,3.196915782028685e-05
13.0,0.1715585821,0.071290495,0.000448570195,0.00044104269973593954,0.0003719207620915048,3.284772355013957e-05
13.0,0.1763372232,0.07125532573,0.0004607245931,0.0004409818769578846,0.00037197651572630914,3.373696561079981e-05
13.0,0.181185029,0.07121869042,0.0004730265875,0.0004409182321482895,0.000372034263263452,3.463693424676447e-05
13.0,0.1861030006,0.07118054245,0.000485476735,0.00044085164871814054,0.0003720940343319285,3.5547672454487686e-05
13.0,0.1910921536,0.07114083397,0.000498075525,0.00044078200468049094,0.0003721558627993684,3.646921447533045e-05
13.0,0.1961535182,0.07109951585,0.0005108233727,0.00044070917293479394,0.0003722197836352731,3.7401586391061837e-05
13.0,0.2012881397,0.07105653769,0.0005237206153,0.00044063302079785243,0.0003722858243528989,3.834481331670473e-05
13.0,0.2064970782,0.07101184777,0.0005367675113,0.0004405534098181776,0.0003723540049539516,3.92989193167945e-05
13.0,0.2117814095,0.070965393,0.0005499642363,0.00044047019499936696,0.0003724243449743961,4.026391963489997e-05
13.0,0.2171422247,0.07091711896,0.0005633108767,0.0004403832246708337,0.00037249686783177757,4.1239818953554103e-05
13.0,0.222580631,0.07086696984,0.00057680742,0.00044029234043706017,0.0003725715969672256,4.222661189501738e-05
13.0,0.2280977512,0.0708148884,0.0005904537512,0.00044019737710482705,0.0003726485466142791,4.322429055625616e-05
13.0,0.2336947247,0.07076081601,0.0006042496514,0.00044009816207185543,0.0003727277213331292,4.423284452521719e-05
13.0,0.2393727073,0.07070469255,0.0006181947934,0.00043999451444698314,0.000372809123875787,4.52522527014646e-05
13.0,0.2451328714,0.07064645644,0.0006322887326,0.0004398862451125131,0.00037289276004779005,4.6282481389707713e-05
13.0,0.2509764065,0.0705860446,0.0006465308975,0.00043977315633727295,0.00037297863442704556,4.732348467993238e-05
13.0,0.2569045194,0.07052339247,0.0006609205835,0.00043965504176583797,0.0003730667396123825,4.837521196046965e-05
13.0,0.2629184342,0.07045843391,0.0006754569523,0.0004395316858166988,0.0003731570557392217,4.943760855289215e-05
13.0,0.2690193927,0.07039110127,0.0006901390259,0.00043940286261750865,0.000373249561034915,5.051060668286532e-05
13.0,0.2752086549,0.07032132529,0.0007049656738,0.0004392683357374196,0.0003733442390551108,5.159412371715119e-05
13.0,0.2814874987,0.07024903517,0.0007199355939,0.0004391278580955253,0.0003734410398737939,5.2688062278313055e-05
13.0,0.2878572208,0.07017415847,0.0007350473516,0.00043898117177797413,0.0003735399692330707,5.379231803897337e-05
13.0,0.2943191364,0.07009662118,0.0007502993433,0.000438828007247336,0.00037364093939572625,5.490677990563585e-05
13.0,0.3008745801,0.07001634762,0.0007656897281,0.0004386680821619768,0.00037374387865104553,5.603132167360326e-05
13.0,0.3075249055,0.0699332605,0.0007812165065,0.0004385011009287428,0.00037384876798849585,5.7165799506655215e-05
13.0,0.3142714859,0.06984728087,0.0007968775001,0.00043832675501055267,0.00037395550361720277,5.831005191393867e-05
13.0,0.3211157144,0.06975832814,0.0008126703031,0.00043814472202474404,0.00037406401576573633,5.9463907629130866e-05
13.0,0.3280590044,0.06966632005,0.0008285923015,0.0004379546650823495,0.0003741741952717023,6.0627185998170114e-05
13.0,0.3351027897,0.06957117267,0.0008446406608,0.00043775623184015447,0.00037428592952295863,6.179968850742213e-05
13.0,0.3422485248,0.06947280041,0.0008608123147,0.0004375490533862222,0.0003743990998043605,6.29811960407969e-05
13.0,0.3494976853,0.06937111599,0.0008771039477,0.00043733274472253843,0.0003745135794373753,6.417146873805696e-05
13.0,0.3568517682,0.06926603052,0.0008935119869,0.00043710690394607596,0.0003746292183878102,6.537025374115553e-05
13.0,0.364312292,0.0691574534,0.0009100326005,0.00043687111117680943,0.00037474584268930213,6.657728583147564e-05
13.0,0.3718807975,0.06904529239,0.000926661689,0.00043662492763395965,0.00037486326520936274,6.77922787453142e-05
13.0,0.3795588474,0.06892945361,0.0009433948698,0.0004363678945320553,0.00037498129103570235,6.901492257233726e-05
13.0,0.3873480273,0.06880984154,0.0009602274589,0.0004360995331686467,0.0003750997116740891,7.024488336138565e-05
13.0,0.3952499456,0.06868635909,0.0009771544614,0.00043581934436348407,0.0003752182905311146,7.148181053170283e-05
13.0,0.4032662342,0.06855890753,0.0009941705699,0.0004355268073375903,0.0003753367614068329,7.27253377461754e-05
13.0,0.4113985483,0.06842738658,0.001011270155,0.00043522137817548546,0.0003754548397255074,7.397507450068327e-05
13.0,0.4196485673,0.06829169441,0.001028447249,0.0004349024890570312,0.0003755722281699727,7.523060335639051e-05
13.0,0.4280179948,0.06815172767,0.001045695524,0.00043456954838741175,0.00037568861081476395,7.649147937238262e-05
13.0,0.4365085591,0.06800738156,0.001063008283,0.00043422193981465865,0.0003758036371431408,7.775723711627843e-05
13.0,0.4451220135,0.06785854983,0.001080378458,0.00043385902123911884,0.0003759169206135906,7.902739198844176e-05
13.0,0.4538601367,0.06770512482,0.001097798602,0.0004334801233577119,0.0003760280504017655,8.03014320213861e-05
13.0,0.4627247331,0.06754699752,0.001115260867,0.00043308454862330627,0.00037613659702896105,8.157881502441528e-05
13.0,0.4717176332,0.06738405763,0.001132756984,0.00043267157137768153,0.0003762421060809044,8.285896778564684e-05
13.0,0.4808406941,0.06721619363,0.001150278254,0.0004322404369885863,0.0003763440815652839,8.414129292327694e-05
13.0,0.4900957997,0.06704329281,0.001167815546,0.0004317903607901532,0.0003764419842717359,8.542517058833028e-05
13.0,0.4994848611,0.06686524134,0.001185359284,0.0004313205266660293,0.00037653524393920434,8.67099503127593e-05
13.0,0.5090098173,0.06668192436,0.001202899436,0.0004308300858799004,0.00037662326468944693,8.799494860908626e-05
13.0,0.518672635,0.06649322604,0.00122042548,0.00043031815754544274,0.0003767054189754892,8.927944778112127e-05
13.0,0.5284753098,0.0662990297,0.001237926405,0.00042978382766382066,0.0003767810299353331,9.056270264058874e-05
13.0,0.5384198657,0.06609921788,0.001255390702,0.00042922614818847224,0.00037684936993040164,9.184394229096137e-05
13.0,0.5485083564,0.0658936724,0.001272806362,0.00042864413564005317,0.0003769096727436968,9.312236307794355e-05
13.0,0.5587428652,0.0656822745,0.001290160852,0.00042803677035570167,0.0003769611395415962,9.439712566926912e-05
13.0,0.5691255055,0.06546490497,0.001307441095,0.00042740299664634196,0.00037700293213531217,9.566735444956433e-05
13.0,0.5796584212,0.06524144422,0.001324633458,0.00042674172269939015,0.0003770341557433813,9.693214337622687e-05
13.0,0.5903437875,0.06501177243,0.001341723756,0.0004260518192001855,0.00037705385681405023,9.819055865131254e-05
13.0,0.6011838108,0.06477576967,0.001358697247,0.00042533211866295034,0.00037706103601580616,9.944163203000078e-05
13.0,0.6121807297,0.06453331601,0.00137553861,0.0004245814147848129,0.00037705465416262466,0.00010068435859576143
13.0,0.6233368149,0.06428429172,0.001392231924,0.00042379846304363775,0.00037703362569456016,0.00010191769579321175
13.0,0.6346543703,0.06402857736,0.001408760661,0.00042298198083602493,0.00037699680130013485,0.00010314056936736796
13.0,0.6461357329,0.06376605401,0.001425107691,0.0004221306467245811,0.0003769429662125022,0.00010435187624779176
13.0,0.6577832735,0.06349660333,0.001441255281,0.00042124309993669837,0.0003768708531851721,0.0001055504790060502
13.0,0.6695993975,0.06322010782,0.001457185076,0.000420317940607356,0.0003767791490346058,0.00010673520396380314
13.0,0.6815865448,0.06293645097,0.001472878079,0.0004193537304267098,0.0003766664880585551,0.00010790484044970177
13.0,0.6937471908,0.06264551743,0.001488314647,0.00041834899380512004,0.0003765314356382182,0.00010905814651578953
13.0,0.7060838467,0.06234719324,0.001503474505,0.0004173022176457786,0.0003763724868274664,0.00011019385248695755
13.0,0.7185990599,0.06204136598,0.001518336743,0.0004162118514115305,0.00037618807950851523,0.00011131065642354622
13.0,0.7312954149,0.06172792501,0.001532879804,0.00041507630808541304,0.0003759766013017916,0.0001124072229832659
13.0,0.7441755335,0.06140676168,0.001547081471,0.0004138939660079387,0.0003757363843589355,0.00011348218276973307
13.0,0.7572420753,0.06107776956,0.001560918864,0.0004126631703447234,0.00037546568905822683,0.00011453413836378297
13.0,0.7704977387,0.06074084465,0.001574368461,0.0004113822340122089,0.00037516270439336277,0.00011556166812089879
13.0,0.783945261,0.06039588563,0.001587406103,0.000410049438942594,0.0003748255603468467,0.00011656332331962329
13.0,0.797587419,0.06004279407,0.001600006989,0.000408663037637013,0.0003744523398942931,0.0001175376273723419
13.0,0.8114270298,0.05968147472,0.00161214566,0.0004072212562304954,0.00037404105797830817,0.00011848307612455425
13.0,0.8254669514,0.05931183575,0.001623796033,0.0004057222968483151,0.00037358967720033597,0.00011939830408385124
13.0,0.839710083,0.05893378902,0.001634931369,0.00040416434866504306,0.0003730961019532488,0.00012028149816816512
13.0,0.8541593657,0.05854725029,0.001645524332,0.00040254552557268507,0.00037255814589222006,0.00012113083831444575
13.0,0.8688177834,0.05815213957,0.001655547014,0.00040086403436345925,0.0003719735890517389,0.00012194532157615557
13.0,0.883688363,0.05774838137,0.001664970896,0.0003991180273362477,0.0003713401677823084,0.00012272340485260276
13.0,0.8987741753,0.05733590494,0.001673766891,0.00039730555767768764,0.00037065556882681156,0.00012346311720726725
13.0,0.9140783356,0.05691464462,0.001681905322,0.0003954247770755444,0.00036991742768158984,0.00012416288768010583
13.0,0.929604004,0.05648454007,0.00168935599,0.0003934738054278103,0.00036912331150462365,0.00012482115205926007
13.0,0.9453543867,0.05604553659,0.001696088201,0.0003914507664389797,0.000368270759449231,0.00012543628548265215
13.0,0.9613327362,0.05559758544,0.001702070755,0.0003893537933660636,0.0003673572829447509,0.00012600666038373615
13.0,0.9775423519,0.0551406441,0.001707271979,0.00038718103420941124,0.0003663803484894821,0.00012653065251868033
13.0,0.9939865811,0.05467467658,0.001711659773,0.00038493065700823483,0.0003653373828745468,0.0001270066476371514
13.0,1.01066882,0.05419965377,0.001715201655,0.00038260085517599797,0.0003642257834108719,0.0001274330428775186
13.0,1.027592512,0.05371555365,0.001717864789,0.00038018985341968856,0.00036304294721870896,0.0001278082488684025
13.0,1.044761154,0.05322236167,0.001719615974,0.00037769591522143764,0.00036178626247140454,0.00012813069301208626
13.0,1.062178289,0.05272007104,0.001720421725,0.00037511734943466437,0.00036045308003159935,0.00012839882534681677
13.0,1.079847516,0.05220868305,0.001720248343,0.0003724525166095865,0.0003590407531336145,0.00012861112592732138
13.0,1.097772482,0.05168820732,0.001719061929,0.00036969983655164114,0.00035754664875920384,0.00012876610830165355
13.0,1.115956889,0.05115866215,0.001716828446,0.0003668577954144492,0.0003559681422061417,0.0001288623219517445
13.0,1.134404493,0.05062007477,0.001713513759,0.0003639249540593383,0.00035430263730269756,0.00012889835719071118
13.0,1.153119101,0.05007248171,0.001709083686,0.000360899956571883,0.00035254755206734083,0.00012887284958563032
13.0,1.17210458,0.04951592903,0.001703504096,0.00035778153755621194,0.0003507003568253438,0.00012878449244396452
13.0,1.19136485,0.04895047262,0.001696740924,0.00035456853065090867,0.00034875848645191424,0.00012863202989960143
13.0,1.210903887,0.04837617851,0.001688760511,0.0003512598779962617,0.0003467196064042853,0.00012841428853358313
13.0,1.230725728,0.04779312307,0.001679529276,0.00034785463418855717,0.00034458130509062545,0.00012813014402415996
13.0,1.250834464,0.04720139335,0.001669013076,0.00034435198155007425,0.00034234114538037557,0.0001277784988315542
13.0,1.271234248,0.04660108736,0.001657178804,0.000340751241238545,0.00033999710520744636,0.00012735844722283794
13.0,1.291929293,0.04599231429,0.001643994749,0.0003370518752159874,0.00033754697564454864,0.0001268691279896651
13.0,1.312923873,0.04537519471,0.001629429077,0.0003332534934755165,0.0003349886653973892,0.00012630970217575538
13.0,1.334222322,0.0447498608,0.00161345019,0.0003293558673952784,0.00033232036294632067,0.00012567949666231193
13.0,1.35582904,0.04411645664,0.001596027414,0.00032535894083422014,0.00032954027024939325,0.00012497792377816767
13.0,1.377748487,0.04347513838,0.001577130964,0.00032126283444573983,0.0003266467452179963,0.00012420450430412729
13.0,1.39998519,0.04282607444,0.001556731982,0.0003170678560196245,0.00032363830765470234,0.00012335887505352376
13.0,1.422543741,0.04216944568,0.001534802638,0.00031277450789357294,0.00032051364280172507,0.00012244079123549404
13.0,1.445428798,0.04150544557,0.001511316223,0.0003083834957790564,0.0003172716137787917,0.00012145013299083835
13.0,1.468645087,0.04083428034,0.001486247264,0.00030389573577031044,0.0003139112693652582,0.00012038691048976946
13.0,1.492197403,0.04015616913,0.001459571643,0.00029931236150148227,0.00031043185645530366,0.00011925126973352417
13.0,1.516090608,0.03947134407,0.001431266712,0.0002946347320214985,0.0003068328363451244,0.00011804349715962527
13.0,1.540329637,0.03878005039,0.001401311411,0.0002898644382086339,0.0003031138973049822,0.00011676402367963941
13.0,1.564919496,0.03808254652,0.001369686382,0.00028500330679668965,0.0002992749637276256,0.00011541342836023699
13.0,1.589865261,0.03737910411,0.001336374097,0.00028005340651787096,0.0002953162058131232,0.00011399244303835252
13.0,1.615172084,0.03667000809,0.001301358987,0.00027501705307833975,0.00029123805141367516,0.00011250195596707224
13.0,1.640845191,0.03595555664,0.001264627571,0.00026989681221266235,0.0002870411979388944,0.00011094301493233849
13.0,1.666889884,0.03523606125,0.001226168587,0.00026469550311313575,0.0002827266225884294,0.00010931682917217808
13.0,1.69331154,0.03451184659,0.001185973123,0.0002594162004876861,0.000278295591310555,0.00010762477191148674
13.0,1.720115616,0.03378325052,0.001144034749,0.00025406223566251863,0.0002737496668675236,0.00010586838236041984
13.0,1.747307647,0.03305062399,0.001100349662,0.00024863719737339845,0.0002690907178263736,0.00010404936696798015
13.0,1.774893249,0.03231433088,0.001054916814,0.00024314493076221179,0.0002643209263998912,0.00010216959960313822
13.0,1.802878116,0.03157474791,0.001007738056,0.0002375895359327092,0.00025944279429837244,0.00010023112120521927
13.0,1.831268029,0.03083226444,0.0009588182736,0.00023197536448655732,0.00025445914765279864,9.823613960217227e-05
13.0,1.86006885,0.03008728227,0.0009081655303,0.0002263070162492205,0.00024937314294449223,9.61870285179779e-05
13.0,1.889286525,0.02934021542,0.0008557912014,0.00022058933423631515,0.0002441882707200128,9.408632523495907e-05
13.0,1.91892709,0.02859148988,0.0008017101112,0.0002148273982984444,0.0002389083576571752,9.193672761863433e-05
13.0,1.948996664,0.02784154328,0.0007459406695,0.00020902651741684324,0.00023353756603735452,8.974109014223403e-05
13.0,1.979501456,0.02709082462,0.0006885050134,0.00020319222106913746,0.00022808039386458892,8.75024205291732e-05
13.0,2.010447767,0.02633979388,0.0006294291416,0.00019733024906981751,0.00022254167484451426,8.522387495807998e-05
13.0,2.041841986,0.02558892166,0.0005687430411,0.00019144654118535663,0.0002169265762133001,8.290875199553259e-05
13.0,2.073690596,0.02483868874,0.0005064808128,0.00018554722408523484,0.00021124059272020708,8.056048533300999e-05
13.0,2.106000175,0.02408958568,0.0004426807992,0.000179638597910171,0.00020548953933152757,7.818263639004136e-05
13.0,2.138777393,0.02334211231,0.0003773857162,0.0001737271208336079,0.00019967954344718452,7.577888659327982e-05
13.0,2.17202902,0.02259677723,0.0003106427724,0.00016781939327455568,0.00019381703850342407,7.335302931005445e-05
13.0,2.205761922,0.02185409731,0.0002425037762,0.00016192214130658172,0.00018790875352341386,7.090895922540584e-05
13.0,2.239983065,0.02111459709,0.0001730252427,0.00015604219801942384,0.00018196169896570093,6.845066144218584e-05
13.0,2.274699515,0.02037880822,0.0001022685021,0.00015018648398772204,0.00017598315122296243,6.598220024692295e-05
13.0,2.309918441,0.01964726885,3.029981051e-05,0.00014436198697702327,0.00016998063633606714,6.350770595376901e-05
13.0,2.345647117,0.01892052305,-4.2809549e-05,0.00013857574137588564,0.00016396191566634774,6.1031363620470044e-05
13.0,2.381892919,0.0181991201,-0.000116983187,0.00013283480495485868,0.0001579349685332014,5.85574035372696e-05
13.0,2.418663334,0.01748361382,-0.0001921395333,0.00012714623622545043,0.00015190796996787136,5.6090085882768216e-05
13.0,2.455965953,0.01677456188,-0.0002681917527,0.00012151707236000504,0.0001458892656180436,5.363368215324092e-05
13.0,2.49380848,0.01607252517,-0.0003450476542,0.00011595430467945199,0.000139887348967946,5.119246195767095e-05
13.0,2.53219873,0.01537806706,-0.0004226096172,0.00011046485451756313,0.00013391083967196086,4.8770679923633735e-05
13.0,2.571144629,0.01469175275,-0.0005007745342,0.00010505554950171288,0.00012796845758250537,4.637255947770236e-05
13.0,2.610654221,0.01401414859,-0.000579433748,9.973309909901216e-05,0.00012206899476306104,4.400227686246759e-05
13.0,2.650735663,0.0133458214,-0.0006584729851,9.450406996191217e-05,0.00011622128599409234,4.1663944964315575e-05
13.0,2.691397234,0.01268733786,-0.0007377722759,8.937486157901915e-05,0.00011043417981030564,3.9361598332995554e-05
13.0,2.732647329,0.01203926393,-0.0008172058803,8.435168321172793e-05,0.00010471651171407666,3.7099178373466325e-05
13.0,2.774494467,0.01140216425,-0.000896642222,7.94405317865272e-05,9.907707493146957e-05,3.488051734556897e-05
13.0,2.816947288,0.01077660169,-0.000975943806,7.46471694624453e-05,9.352458966949831e-05,3.270932285548773e-05
13.0,2.86001456,0.01016313693,-0.001054967121,6.997710253362791e-05,8.806767326098106e-05,3.0589162609372685e-05
13.0,2.903705176,0.009562328192,-0.001133562507,6.543556149128164e-05,8.271480598564419e-05,2.852345182758399e-05
13.0,2.948028158,0.008974731034,-0.00121157396,6.1027483399791025e-05,7.747431013393543e-05,2.6515439964377555e-05
13.0,2.992992659,0.008400898318,-0.001288839024,5.675749640548976e-05,7.235432682898367e-05,2.4568196213604896e-05
13.0,3.038607963,0.007841380384,-0.001365188567,5.262990475716001e-05,6.736277614163367e-05,2.2684601102964548e-05
13.0,3.084883491,0.007296725425,-0.001440446392,4.864867687812465e-05,6.250733766114232e-05,2.086733420709149e-05
13.0,3.131828798,0.006767480185,-0.001514428928,4.4817436221627086e-05,5.779544025278089e-05,1.9118865386791773e-05
13.0,3.179453579,0.006254190932,-0.001586944836,4.1139455478279225e-05,5.323423023966502e-05,1.744144561252641e-05
13.0,3.227767668,0.005757404888,-0.001657794403,3.7617653048455e-05,4.883054935751563e-05,1.583711019205102e-05
13.0,3.276781041,0.005277672006,-0.001726768374,3.4254592743235674e-05,4.459097176466539e-05,1.4307667520063454e-05
13.0,3.326503821,0.004815547501,-0.001793647359,3.105249447101644e-05,4.052173081243647e-05,1.2854691587876632e-05
13.0,3.376946275,0.004371595207,-0.001858201325,2.8013239797388144e-05,3.6628753241915424e-05,1.1479533045379624e-05
13.0,3.428118819,0.00394639136,-0.001920187432,2.51383857978697e-05,3.291769039839107e-05,1.0183324267979385e-05
13.0,3.48003202,0.003540529527,-0.001979348082,2.2429191148905377e-05,2.939388552398131e-05,8.96698148720467e-06
13.0,3.532696599,0.003154626714,-0.002035409192,1.9886642754651755e-05,2.6062435260838763e-05,7.831211530697086e-06
13.0,3.58612343,0.002789330482,-0.002088077521,1.751149171059613e-05,2.2928210307812684e-05,6.776529243309981e-06
13.0,3.640323547,0.002445327081,-0.002137037712,1.5304296275348738e-05,1.9995899923496583e-05,5.803271083034407e-06
13.0,3.695308141,0.002123350118,-0.002181948968,1.3265470015695788e-05,1.7270057002699333e-05,4.911612510836845e-06
13.0,3.751088567,0.001824188494,-0.002222441733,1.1395330866665886e-05,1.475514359506164e-05,4.1015834440678155e-06
13.0,3.807676344,0.001548690881,-0.002258115277,9.694140862300952e-06,1.2455554691931191e-05,3.373077368630218e-06
13.0,3.865083157,0.001297761057,-0.002288537929,8.162111890896685e-06,1.0375578883713796e-05,2.7258435582239856e-06
13.0,3.92332086,0.001072333165,-0.002313253428,6.7993320356092265e-06,8.519215798098838e-06,2.159440502846515e-06
13.0,3.98240148,0.0008733078897,-0.002331799405,5.605526740781893e-06,6.889713094124797e-06,1.6731116191371954e-06
13.0,4.042337217,0.0007014203221,-0.002343747505,4.579533374303739e-06,5.488574596722408e-06,1.2655099383706534e-06
13.0,4.103140447,0.0005570076945,-0.002348775107,3.7183684082532853e-06,4.313891091361802e-06,9.341731545300256e-07
13.0,4.164823726,0.0004396723493,-0.002346776696,3.015921798845546e-06,3.3578373440508756e-06,6.746967649283046e-07
13.0,4.227399792,0.0003479255776,-0.002337983892,2.4615618059762933e-06,2.6042099135457237e-06,4.800020091063322e-07
13.0,4.290881567,0.0002790010232,-0.0023230349,2.0393122184171834e-06,2.027452635502911e-06,3.40083930910863e-07
13.0,4.35528216,0.0002290419763,-0.002302957407,1.7283624888191545e-06,1.5947117169167805e-06,2.433010792023611e-07
13.0,4.420614869,0.0001936754943,-0.002278998245,1.505252045750298e-06,1.2712928728939988e-06,1.785074735467103e-07
13.0,4.486893186,0.0001687344053,-0.002252368397,1.3470649580625052e-06,1.0257876644563033e-06,1.3633315415224823e-07
13.0,4.554130797,0.0001507901463,-0.002224088109,1.2342182708394835e-06,8.333368616877221e-07,1.0970879457420644e-07
13.0,4.622341587,0.0001373309805,-0.002194925994,1.1517909877858276e-06,6.765396766375054e-07,9.365662212090066e-08
13.0,4.691539642,0.0001266688581,-0.002165404378,1.0893407159386517e-06,5.439251904305095e-07,8.47163404761032e-08
13.0,4.76173925,0.0001177299253,-0.002135859138,1.0399361587362902e-06,4.2835038537353434e-07,8.05304027030524e-08
13.0,4.832954907,0.0001098507275,-0.002106497975,9.990890386600082e-07,3.2540672366511147e-07,7.950574284081938e-08
13.0,4.905201321,0.0001026251125,-0.002077447034,9.639015240845168e-07,2.3235939291897142e-07,8.057478012608656e-08
